Cell_name,Labels,Paths,PathLength,Section_eucli_dist,AvgSecDiam,StdSecDiam,Num_Branchs,Connect_angle,Extremes
Pur_P20,dendA1_0110000010110,"[[0, 1, 3, 53, 54, 55, 56, 57, 58, 82, 83, 85, 95, 96], ['soma', 'dendA1_0', 'dendA1_01', 'dendA1_011', 'dendA1_0110', 'dendA1_01100', 'dendA1_011000', 'dendA1_0110000', 'dendA1_01100000', 'dendA1_011000001', 'dendA1_0110000010', 'dendA1_01100000101', 'dendA1_011000001011', 'dendA1_0110000010110']]",134.7219826361886,49.86095014743123,0.8818677889165333,0.1362973074551378,0,,1
Pur_P20,dendA1_0110000010111,"[[0, 1, 3, 53, 54, 55, 56, 57, 58, 82, 83, 85, 95, 97], ['soma', 'dendA1_0', 'dendA1_01', 'dendA1_011', 'dendA1_0110', 'dendA1_01100', 'dendA1_011000', 'dendA1_0110000', 'dendA1_01100000', 'dendA1_011000001', 'dendA1_0110000010', 'dendA1_01100000101', 'dendA1_011000001011', 'dendA1_0110000010111']]",133.99894837896187,54.68615505940922,1.038074926709219,0.06192509713263894,0,,1
Pur_P20,dendA1_0110000011,"[[0, 1, 3, 53, 54, 55, 56, 57, 58, 82, 98], ['soma', 'dendA1_0', 'dendA1_01', 'dendA1_011', 'dendA1_0110', 'dendA1_01100', 'dendA1_011000', 'dendA1_0110000', 'dendA1_01100000', 'dendA1_011000001', 'dendA1_0110000011']]",128.53367554912745,55.52873831667594,0.8287161435195126,0.08871613398276956,0,,1
Pur_P20,dendA1_01100001,"[[0, 1, 3, 53, 54, 55, 56, 57, 99], ['soma', 'dendA1_0', 'dendA1_01', 'dendA1_011', 'dendA1_0110', 'dendA1_01100', 'dendA1_011000', 'dendA1_0110000', 'dendA1_01100001']]",122.22416123615162,58.88416144812139,1.3105021009828235,0.12836611805128306,2,"[57.71536014909813, 38.71731807458357]",0
Pur_P20,dendA1_011000010,"[[0, 1, 3, 53, 54, 55, 56, 57, 99, 100], ['soma', 'dendA1_0', 'dendA1_01', 'dendA1_011', 'dendA1_0110', 'dendA1_01100', 'dendA1_011000', 'dendA1_0110000', 'dendA1_01100001', 'dendA1_011000010']]",129.31717891602597,58.45903848893029,1.4800000190734863,0.0,2,"[34.277468861414945, 58.88257559305268]",0
Pur_P20,dendA1_0110000100,"[[0, 1, 3, 53, 54, 55, 56, 57, 99, 100, 101], ['soma', 'dendA1_0', 'dendA1_01', 'dendA1_011', 'dendA1_0110', 'dendA1_01100', 'dendA1_011000', 'dendA1_0110000', 'dendA1_01100001', 'dendA1_011000010', 'dendA1_0110000100']]",134.79162219789634,58.131921727582295,1.4800000190734863,0.0,2,"[78.54278733486522, 107.46447696033721]",0
Pur_P20,dendA1_01100001000,"[[0, 1, 3, 53, 54, 55, 56, 57, 99, 100, 101, 102], ['soma', 'dendA1_0', 'dendA1_01', 'dendA1_011', 'dendA1_0110', 'dendA1_01100', 'dendA1_011000', 'dendA1_0110000', 'dendA1_01100001', 'dendA1_011000010', 'dendA1_0110000100', 'dendA1_01100001000']]",141.87189504820734,52.40214910470346,1.1000000238418577,0.0,0,,1
Pur_P20,dendA1_01100001001,"[[0, 1, 3, 53, 54, 55, 56, 57, 99, 100, 101, 103], ['soma', 'dendA1_0', 'dendA1_01', 'dendA1_011', 'dendA1_0110', 'dendA1_01100', 'dendA1_011000', 'dendA1_0110000', 'dendA1_01100001', 'dendA1_011000010', 'dendA1_0110000100', 'dendA1_01100001001']]",140.1857950430773,63.05948663116526,1.02088364910716,0.07911637473469801,0,,1
Pur_P20,dendA1_0110000101,"[[0, 1, 3, 53, 54, 55, 56, 57, 99, 100, 104], ['soma', 'dendA1_0', 'dendA1_01', 'dendA1_011', 'dendA1_0110', 'dendA1_01100', 'dendA1_011000', 'dendA1_0110000', 'dendA1_01100001', 'dendA1_011000010', 'dendA1_0110000101']]",135.89740518629486,64.04692675580085,1.2199279663026115,0.09976688872628225,0,,1
Pur_P20,dendA1_011000011,"[[0, 1, 3, 53, 54, 55, 56, 57, 99, 105], ['soma', 'dendA1_0', 'dendA1_01', 'dendA1_011', 'dendA1_0110', 'dendA1_01100', 'dendA1_011000', 'dendA1_0110000', 'dendA1_01100001', 'dendA1_011000011']]",133.86737192427842,68.4618034292491,1.1000000238418581,1.2819751242557092e-16,0,,1
Pur_P20,dendA1_0110001,"[[0, 1, 3, 53, 54, 55, 56, 106], ['soma', 'dendA1_0', 'dendA1_01', 'dendA1_011', 'dendA1_0110', 'dendA1_01100', 'dendA1_011000', 'dendA1_0110001']]",112.81157346385201,68.9686604061608,1.8732359974881523,0.03323596410955143,2,"[73.064743738047, 34.13383553788849]",0
Pur_P20,dendA1_01100010,"[[0, 1, 3, 53, 54, 55, 56, 106, 107], ['soma', 'dendA1_0', 'dendA1_01', 'dendA1_011', 'dendA1_0110', 'dendA1_01100', 'dendA1_011000', 'dendA1_0110001', 'dendA1_01100010']]",128.52952970177708,65.57840269734635,1.169133720263637,0.09776981109666437,2,"[24.6706722257879, 50.123079585713846]",0
Pur_P20,dendA1_011000100,"[[0, 1, 3, 53, 54, 55, 56, 106, 107, 108], ['soma', 'dendA1_0', 'dendA1_01', 'dendA1_011', 'dendA1_0110', 'dendA1_01100', 'dendA1_011000', 'dendA1_0110001', 'dendA1_01100010', 'dendA1_011000100']]",131.61959571731268,66.41818130451982,1.4800000190734863,0.0,2,"[60.05841175865946, 50.694439808440315]",0
Pur_P20,dendA1_0110001000,"[[0, 1, 3, 53, 54, 55, 56, 106, 107, 108, 109], ['soma', 'dendA1_0', 'dendA1_01', 'dendA1_011', 'dendA1_0110', 'dendA1_01100', 'dendA1_011000', 'dendA1_0110001', 'dendA1_01100010', 'dendA1_011000100', 'dendA1_0110001000']]",134.63169721814927,64.74297549748118,1.5662374177444403,0.0,2,"[32.18467579689379, 22.66859866883731]",0
Pur_P20,dendA1_01100010000,"[[0, 1, 3, 53, 54, 55, 56, 106, 107, 108, 109, 110], ['soma', 'dendA1_0', 'dendA1_01', 'dendA1_011', 'dendA1_0110', 'dendA1_01100', 'dendA1_011000', 'dendA1_0110001', 'dendA1_01100010', 'dendA1_011000100', 'dendA1_0110001000', 'dendA1_01100010000']]",147.30676915672015,59.943254471174654,1.336052310136716,0.1618839373041536,0,,1
